966413	Q0	7120447	89	-0.6029645347595215	task3_improved
966413	Q0	6838598	90	-0.6044184303283692	task3_improved
966413	Q0	1766124	91	-0.610445852279663	task3_improved
966413	Q0	6096246	92	-0.6106860256195068	task3_improved
966413	Q0	8048871	93	-0.6115940189361572	task3_improved
966413	Q0	5234994	94	-0.6141871452331543	task3_improved
966413	Q0	4968753	95	-0.6155807781219482	task3_improved
966413	Q0	3062403	96	-0.6156574535369872	task3_improved
966413	Q0	1750509	97	-0.6182436847686767	task3_improved
966413	Q0	3975963	98	-0.6394872570037842	task3_improved
966413	Q0	2010591	99	-0.6424334621429444	task3_improved
966413	Q0	2010589	100	-0.6467521572113037	task3_improved
1056204	Q0	1996042	1	0.9055726337432861	task3_improved
1056204	Q0	6486837	2	0.8585105037689209	task3_improved
1056204	Q0	8722738	3	0.841784839630127	task3_improved
1056204	Q0	8722740	4	0.827392930984497	task3_improved
1056204	Q0	3756800	5	0.7884712600708007	task3_improved
1056204	Q0	5973568	6	0.7832891368865967	task3_improved
1056204	Q0	8722739	7	0.7146818542480469	task3_improved
1056204	Q0	8676395	8	0.7066087818145752	task3_improved
1056204	Q0	2352830	9	0.7011829614639282	task3_improved
1056204	Q0	3756804	10	0.6895958232879639	task3_improved
1056204	Q0	7890474	11	0.6700732707977294	task3_improved
1056204	Q0	8722741	12	0.6683300590515137	task3_improved
1056204	Q0	6046710	13	0.6364272165298461	task3_improved
1056204	Q0	5234795	14	0.5979639625549316	task3_improved
1056204	Q0	5234797	15	0.5271412181854248	task3_improved
1056204	Q0	5234791	16	0.5081047058105468	task3_improved
1056204	Q0	8220566	17	0.4462826633453369	task3_improved
1056204	Q0	4048342	18	0.4227923488616943	task3_improved
1056204	Q0	2686333	19	0.40572685956954957	task3_improved
1056204	Q0	6486842	20	0.40204808712005613	task3_improved
1056204	Q0	4835191	21	0.3773688077926636	task3_improved
1056204	Q0	3843254	22	0.36517127513885494	task3_improved
1056204	Q0	968652	23	0.33697130680084225	task3_improved
1056204	Q0	5444384	24	0.3068923544883728	task3_improved
1056204	Q0	968653	25	0.2797939109802246	task3_improved
1056204	Q0	4620531	26	0.15225715123116967	task3_improved
1056204	Q0	6486839	27	0.1479103262722492	task3_improved
1056204	Q0	3756798	28	0.1450197724625468	task3_improved
1056204	Q0	6693226	29	0.10432068109512328	task3_improved
1056204	Q0	3343479	30	0.06554189920425416	task3_improved
1056204	Q0	968650	31	0.058721432685852046	task3_improved
1056204	Q0	968649	32	0.05272598266601561	task3_improved
1056204	Q0	7973177	33	0.04897237062454225	task3_improved
1056204	Q0	2664097	34	0.01353762984275815	task3_improved
1056204	Q0	2724786	35	-0.016757593154907185	task3_improved
1056204	Q0	2686337	36	-0.04467679977416991	task3_improved
1056204	Q0	2352833	37	-0.049131550788879375	task3_improved
1056204	Q0	7160094	38	-0.09115000009536744	task3_improved
1056204	Q0	1380862	39	-0.13490006923675532	task3_improved
1056204	Q0	7160090	40	-0.13707702636718747	task3_improved
1056204	Q0	6046708	41	-0.16412100791931147	task3_improved
1056204	Q0	3144979	42	-0.17488964080810546	task3_improved
1056204	Q0	6046704	43	-0.18017264366149902	task3_improved
1056204	Q0	115315	44	-0.23948884963989253	task3_improved
1056204	Q0	115319	45	-0.3148391628265381	task3_improved
1056204	Q0	2448908	46	-0.3387397003173828	task3_improved
1056204	Q0	2833937	47	-0.3517280387878418	task3_improved
1056204	Q0	2448912	48	-0.35609277725219723	task3_improved
1056204	Q0	2724573	49	-0.3729923486709595	task3_improved
1056204	Q0	3218341	50	-0.376874303817749	task3_improved
1056204	Q0	6693224	51	-0.4006405067443847	task3_improved
1056204	Q0	934143	52	-0.4163420963287353	task3_improved
1056204	Q0	2724577	53	-0.45556596755981443	task3_improved
1056204	Q0	4929932	54	-0.46422764778137204	task3_improved
1056204	Q0	6081170	55	-0.4936985778808593	task3_improved
1056204	Q0	4373634	56	-0.5015968608856202	task3_improved
1056204	Q0	2455149	57	-0.5379291343688964	task3_improved
1056204	Q0	7374234	58	-0.5395689964294432	task3_improved
1056204	Q0	3827373	59	-0.5401088428497314	task3_improved
1056204	Q0	7005143	60	-0.5462982273101806	task3_improved
1056204	Q0	8769900	61	-0.5617127513885498	task3_improved
1056204	Q0	8040618	62	-0.5621389961242675	task3_improved
1056204	Q0	3297428	63	-0.5821323394775391	task3_improved
1056204	Q0	5344802	64	-0.5846966457366942	task3_improved
1056204	Q0	69057	65	-0.5860058307647705	task3_improved
1056204	Q0	69064	66	-0.5863150405883788	task3_improved
1056204	Q0	5417985	67	-0.5920227909088134	task3_improved
1056204	Q0	350874	68	-0.5942280578613282	task3_improved
1056204	Q0	5417986	69	-0.5955213737487793	task3_improved
1056204	Q0	6409775	70	-0.5965013599395752	task3_improved
1056204	Q0	3418792	71	-0.5966647720336913	task3_improved
1056204	Q0	449983	72	-0.6011955451965332	task3_improved
1056204	Q0	3312362	73	-0.6076047897338867	task3_improved
1056204	Q0	1883547	74	-0.6080176639556885	task3_improved
1056204	Q0	4554967	75	-0.6118212509155273	task3_improved
1056204	Q0	4829670	76	-0.6123476982116699	task3_improved
1056204	Q0	2333815	77	-0.6150296974182128	task3_improved
1056204	Q0	5649096	78	-0.617969799041748	task3_improved
1056204	Q0	5432492	79	-0.6183370399475098	task3_improved
1056204	Q0	6020711	80	-0.6204202175140381	task3_improved
1056204	Q0	2416598	81	-0.6216114044189452	task3_improved
1056204	Q0	3943074	82	-0.6227716445922852	task3_improved
1056204	Q0	69062	83	-0.6229042053222655	task3_improved
1056204	Q0	2625580	84	-0.6235384750366211	task3_improved
1056204	Q0	3253350	85	-0.6290861797332763	task3_improved
1056204	Q0	6020708	86	-0.6291152667999267	task3_improved
1056204	Q0	3665860	87	-0.6326507663726806	task3_improved
1056204	Q0	8716771	88	-0.635091848373413	task3_improved
1056204	Q0	7679873	89	-0.6373142719268798	task3_improved
1056204	Q0	8670687	90	-0.6389361953735352	task3_improved
1056204	Q0	449720	91	-0.6390791988372801	task3_improved
1056204	Q0	1495699	92	-0.6405327129364013	task3_improved
1056204	Q0	7072080	93	-0.6432702922821045	task3_improved
1056204	Q0	70288	94	-0.6434088039398193	task3_improved
1056204	Q0	825464	95	-0.6445794200897216	task3_improved
1056204	Q0	4643687	96	-0.644996976852417	task3_improved
1056204	Q0	8172512	97	-0.6453929805755615	task3_improved
1056204	Q0	6198269	98	-0.645409927368164	task3_improved
1056204	Q0	2812921	99	-0.6458311271667481	task3_improved
1056204	Q0	1620847	100	-0.649277057647705	task3_improved
489204	Q0	1051498	1	0.6824825477600097	task3_improved
489204	Q0	1479542	2	0.6818094348907471	task3_improved
489204	Q0	1778458	3	0.65054368019104	task3_improved
489204	Q0	8737051	4	0.6452772569656372	task3_improved
489204	Q0	5541647	5	0.5696500492095947	task3_improved
489204	Q0	852257	6	0.5585167694091797	task3_improved
489204	Q0	1051499	7	0.540523943901062	task3_improved
489204	Q0	1225589	8	0.526520972251892	task3_improved
489204	Q0	889060	9	0.4930319499969482	task3_improved
489204	Q0	1310103	10	0.4868564558029175	task3_improved
489204	Q0	1360627	11	0.4843246507644653	task3_improved
489204	Q0	759510	12	0.4822526264190673	task3_improved
489204	Q0	216490	13	0.4798387622833251	task3_improved
489204	Q0	1950269	14	0.4785591840744018	task3_improved
489204	Q0	2959687	15	0.47349800109863277	task3_improved
489204	Q0	1051494	16	0.4729305267333984	task3_improved
489204	Q0	1664643	17	0.4580827045440673	task3_improved
489204	Q0	1040449	18	0.4525675106048584	task3_improved
489204	Q0	4088951	19	0.450517463684082	task3_improved
489204	Q0	6327181	20	0.44925750732421876	task3_improved
489204	Q0	1051495	21	0.4491503524780273	task3_improved
489204	Q0	1167659	22	0.4482617020606994	task3_improved
489204	Q0	7113309	23	0.4262217044830322	task3_improved
489204	Q0	3889026	24	0.4222322297096252	task3_improved
489204	Q0	7232781	25	0.41966187477111816	task3_improved
489204	Q0	1040451	26	0.41861509323120116	task3_improved
489204	Q0	1360631	27	0.40391969919204707	task3_improved
489204	Q0	5143974	28	0.40245549678802484	task3_improved
489204	Q0	8773552	29	0.3876879811286926	task3_improved
489204	Q0	320079	30	0.37697006702423097	task3_improved
489204	Q0	57429	31	0.34991466999053955	task3_improved
489204	Q0	2595794	32	0.3461437845230102	task3_improved
489204	Q0	185670	33	0.32586343765258785	task3_improved
489204	Q0	4159099	34	0.3234229850769043	task3_improved
489204	Q0	7576596	35	0.299556303024292	task3_improved
489204	Q0	4617203	36	0.2980700087547302	task3_improved
489204	Q0	3291935	37	0.2716982460021973	task3_improved
489204	Q0	2225025	38	0.2657912182807922	task3_improved
489204	Q0	7660249	39	0.26108130931854245	task3_improved
489204	Q0	8361646	40	0.2572774589061737	task3_improved
489204	Q0	1605750	41	0.24130617737770077	task3_improved
489204	Q0	4751341	42	0.2399851894378662	task3_improved
489204	Q0	766352	43	0.2378863000869751	task3_improved
489204	Q0	6237426	44	0.21660425066947936	task3_improved
489204	Q0	8471024	45	0.21370961070060732	task3_improved
489204	Q0	5775732	46	0.20934931635856627	task3_improved
489204	Q0	1965358	47	0.2074555176496506	task3_improved
489204	Q0	1410250	48	0.20374308854341505	task3_improved
489204	Q0	5640846	49	0.19758070766925812	task3_improved
489204	Q0	825953	50	0.19648049771785736	task3_improved
489204	Q0	3075337	51	0.1951774007081985	task3_improved
489204	Q0	5640844	52	0.194821503162384	task3_improved
489204	Q0	4525080	53	0.1899350392818451	task3_improved
489204	Q0	6337935	54	0.18909123957157134	task3_improved
489204	Q0	1070807	55	0.18289637714624407	task3_improved
489204	Q0	1971802	56	0.17955525577068326	task3_improved
489204	Q0	417831	57	0.1687559589743614	task3_improved
489204	Q0	5842848	58	0.16811942756175993	task3_improved
489204	Q0	1310108	59	0.15948920726776122	task3_improved
489204	Q0	518997	60	0.159098342359066	task3_improved
489204	Q0	1310107	61	0.15270523011684417	task3_improved
489204	Q0	5640849	62	0.15234743893146513	task3_improved
489204	Q0	6237430	63	0.15128204900771378	task3_improved
489204	Q0	1310101	64	0.1447953575849533	task3_improved
489204	Q0	1310106	65	0.13992081880569457	task3_improved
489204	Q0	6065710	66	0.13850194573402405	task3_improved
489204	Q0	6753500	67	0.13824235200881957	task3_improved
489204	Q0	4918004	68	0.1348390758037567	task3_improved
489204	Q0	6417595	69	0.12173358529806136	task3_improved
489204	Q0	5410557	70	0.12132319927215575	task3_improved
489204	Q0	1466871	71	0.107039058804512	task3_improved
489204	Q0	3075336	72	0.1068057119846344	task3_improved
489204	Q0	3300639	73	0.10022286117076873	task3_improved
489204	Q0	6652055	74	0.09096167266368865	task3_improved
489204	Q0	2530014	75	0.05640067696571349	task3_improved
489204	Q0	8360189	76	0.055747497081756595	task3_improved
489204	Q0	1642418	77	0.045590476989746095	task3_improved
489204	Q0	2442802	78	0.044513809680938723	task3_improved
489204	Q0	7139176	79	0.0251886606216431	task3_improved
489204	Q0	1554746	80	0.021563305854797377	task3_improved
489204	Q0	3422593	81	-0.005768337249755839	task3_improved
489204	Q0	8083621	82	-0.010835950374603276	task3_improved
489204	Q0	79497	83	-0.028725867271423344	task3_improved
489204	Q0	943660	84	-0.03339455604553221	task3_improved
489204	Q0	2456587	85	-0.035639863014221174	task3_improved
489204	Q0	371410	86	-0.036704697608947734	task3_improved
489204	Q0	7424931	87	-0.06477835178375244	task3_improved
489204	Q0	3038889	88	-0.07777115821838376	task3_improved
489204	Q0	1971799	89	-0.08027275323867797	task3_improved
489204	Q0	4430580	90	-0.08431831359863282	task3_improved
489204	Q0	185676	91	-0.08932295083999633	task3_improved
489204	Q0	6101879	92	-0.09210618495941159	task3_improved
489204	Q0	1834499	93	-0.11319616556167603	task3_improved
489204	Q0	6101881	94	-0.137842321395874	task3_improved
489204	Q0	2989382	95	-0.16426319122314453	task3_improved
489204	Q0	1489669	96	-0.18138689517974857	task3_improved
489204	Q0	3805395	97	-0.20250045776367182	task3_improved
489204	Q0	6237428	98	-0.2195659828186035	task3_improved
489204	Q0	5239095	99	-0.3250240278244019	task3_improved
489204	Q0	1167657	100	-0.3482402896881104	task3_improved
527433	Q0	8617271	1	0.9428984451293944	task3_improved
527433	Q0	5466810	2	0.6529707336425781	task3_improved
527433	Q0	5466807	3	0.606262331008911	task3_improved
527433	Q0	269428	4	0.5525581645965576	task3_improved
527433	Q0	1379240	5	0.5357182121276856	task3_improved
527433	Q0	8306451	6	0.5013714408874512	task3_improved
527433	Q0	7607669	7	0.4476565170288086	task3_improved
527433	Q0	2722036	8	0.4336201882362365	task3_improved
527433	Q0	1379245	9	0.4207743787765502	task3_improved
527433	Q0	1664523	10	0.39637765407562253	task3_improved
527433	Q0	3835729	11	0.3906627178192138	task3_improved
527433	Q0	6186391	12	0.38617261886596677	task3_improved
527433	Q0	8617274	13	0.37399478435516353	task3_improved
527433	Q0	1379237	14	0.35221492528915405	task3_improved
527433	Q0	269423	15	0.32389263272285457	task3_improved
527433	Q0	1000485	16	0.3180509889125824	task3_improved
527433	Q0	4046876	17	0.2725109446048737	task3_improved
527433	Q0	269430	18	0.2487833869457245	task3_improved
527433	Q0	269422	19	0.2439663219451904	task3_improved
527433	Q0	5603305	20	0.23823564291000365	task3_improved
527433	Q0	4351170	21	0.2202802336215973	task3_improved
527433	Q0	6498113	22	0.21490979850292205	task3_improved
527433	Q0	4402992	23	0.21083563446998593	task3_improved
527433	Q0	4402995	24	0.19688371628522872	task3_improved
527433	Q0	1251475	25	0.19089092530310156	task3_improved
527433	Q0	452708	26	0.18898717999458312	task3_improved
527433	Q0	4903731	27	0.18592298075556757	task3_improved
527433	Q0	1753604	28	0.1842803519964218	task3_improved
527433	Q0	5603298	29	0.183764488697052	task3_improved
527433	Q0	4351179	30	0.18353891409933568	task3_improved
527433	Q0	8761458	31	0.18113549903035162	task3_improved
527433	Q0	269429	32	0.17451278559863564	task3_improved
527433	Q0	6038397	33	0.17422633163630963	task3_improved
527433	Q0	8306449	34	0.17406461670994758	task3_improved
527433	Q0	269426	35	0.17007444240152836	task3_improved
527433	Q0	4958697	36	0.16577867686748504	task3_improved
527433	Q0	6186394	37	0.1624336686730385	task3_improved
527433	Q0	4958696	38	0.16112070381641386	task3_improved
527433	Q0	2331984	39	0.1594606152176857	task3_improved
527433	Q0	269425	40	0.15300495028495792	task3_improved
527433	Q0	2496224	41	0.14630314260721206	task3_improved
527433	Q0	3835732	42	0.13982903778553007	task3_improved
527433	Q0	1125933	43	0.1389005070924759	task3_improved
527433	Q0	2496227	44	0.13729318976402283	task3_improved
527433	Q0	2193553	45	0.12739399433135984	task3_improved
527433	Q0	422228	46	0.11746005177497863	task3_improved
527433	Q0	8371764	47	0.11599725067615507	task3_improved
527433	Q0	2331982	48	0.11159471809864044	task3_improved
527433	Q0	5479502	49	0.10825172245502473	task3_improved
527433	Q0	6045939	50	0.1015771234035492	task3_improved
527433	Q0	5603301	51	0.09672841906547545	task3_improved
527433	Q0	301247	52	0.08794399976730345	task3_improved
527433	Q0	2931558	53	0.07731790304183958	task3_improved
527433	Q0	5603299	54	0.05817697048187258	task3_improved
527433	Q0	422229	55	0.0498501491546631	task3_improved
527433	Q0	7514090	56	0.04876514911651611	task3_improved
527433	Q0	4351175	57	0.04845176935195926	task3_improved
527433	Q0	5603300	58	0.045747632980346675	task3_improved
527433	Q0	542048	59	0.026803650856018074	task3_improved
527433	Q0	1125935	60	0.026460163593292257	task3_improved
527433	Q0	1251473	61	0.02501344561576846	task3_improved
527433	Q0	4998549	62	0.014862010478973398	task3_improved
527433	Q0	3430049	63	0.0029099559783935802	task3_improved
527433	Q0	2018341	64	0.0012840557098388605	task3_improved
527433	Q0	542044	65	-0.0011087322235107666	task3_improved
527433	Q0	6928818	66	-0.0017121410369872747	task3_improved
527433	Q0	1268440	67	-0.0028302764892577936	task3_improved
527433	Q0	291602	68	-0.006800727844238297	task3_improved
527433	Q0	3841709	69	-0.013313608169555652	task3_improved
527433	Q0	1317225	70	-0.015132238864898673	task3_improved
527433	Q0	278402	71	-0.01723058700561525	task3_improved
527433	Q0	1317218	72	-0.022119774818420396	task3_improved
527433	Q0	2018338	73	-0.022756676673889115	task3_improved
527433	Q0	542041	74	-0.06757820367813108	task3_improved
527433	Q0	2004910	75	-0.07685692787170406	task3_improved
527433	Q0	1212782	76	-0.08808906793594357	task3_improved
527433	Q0	6038404	77	-0.09037966251373289	task3_improved
527433	Q0	8322920	78	-0.093815746307373	task3_improved
527433	Q0	5629888	79	-0.10037607431411741	task3_improved
527433	Q0	91322	80	-0.11202977657318114	task3_improved
527433	Q0	278405	81	-0.11281270503997806	task3_improved
527433	Q0	4903733	82	-0.11485333681106566	task3_improved
527433	Q0	3430050	83	-0.12207895040512082	task3_improved
527433	Q0	4903736	84	-0.12825149536132813	task3_improved
527433	Q0	7748144	85	-0.13311108589172366	task3_improved
527433	Q0	3449421	86	-0.13550655364990236	task3_improved
527433	Q0	291611	87	-0.14330177307128902	task3_improved
527433	Q0	6667279	88	-0.14531309127807615	task3_improved
527433	Q0	7799466	89	-0.14716958999633786	task3_improved
527433	Q0	3430046	90	-0.1513030242919922	task3_improved
527433	Q0	542050	91	-0.1643343639373779	task3_improved
527433	Q0	6928817	92	-0.17977282524108884	task3_improved
527433	Q0	1251481	93	-0.18581446647644043	task3_improved
527433	Q0	1721940	94	-0.20840895652770994	task3_improved
527433	Q0	2204102	95	-0.21743556499481198	task3_improved
527433	Q0	4046877	96	-0.21802512645721436	task3_improved
527433	Q0	5672167	97	-0.21946610450744627	task3_improved
527433	Q0	3142405	98	-0.2584066677093506	task3_improved
527433	Q0	6394974	99	-0.3050890731811523	task3_improved
527433	Q0	7799471	100	-0.44734127998352047	task3_improved
915593	Q0	82107	1	0.9578668117523192	task3_improved
915593	Q0	3538160	2	0.9506391429901122	task3_improved
915593	Q0	82113	3	0.8441765022277832	task3_improved
